time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
2.582059862817383e-05,249.9155128921215,3264.7202028969687,-0.09827810952892453,66.80562136822877,0.0,0.0006143517179786631,1631808.4479125338,62457.76358413215,3561.3014480184293
2.5979007208714772e-05,249.914995739743,3264.627844357001,-0.09826752682826473,66.80709870110654,0.0,0.0006143812746823719,1631758.9076286526,62457.50509559576,3561.458958293229
2.6137415789255714e-05,249.91447860199787,3264.535448455193,-0.09825694389355633,66.80857636730539,0.0,0.0006144108403822571,1631709.3489568378,62457.24661490845,3561.6165075903623
2.629582436979666e-05,249.91396147889196,3264.4430151852457,-0.09824636072474652,66.81005436687596,0.0,0.0006144404150813674,1631659.7718940869,62456.988142073096,3561.7740959175867
2.6454232950337603e-05,249.91344437043125,3264.350544540802,-0.09823577732178249,66.81153269986947,0.0,0.0006144699987827571,1631610.1764373693,62456.72967709263,3561.9317232827225
2.6612641530878546e-05,249.91292727662164,3264.258036515515,-0.09822519368461141,66.81301136633701,0.0,0.0006144995914894901,1631560.5625836593,62456.47121996998,3562.089389693577
2.677105011141949e-05,249.91241019746906,3264.1654911030496,-0.09821460981318046,66.81449036632957,0.0,0.0006145291932046324,1631510.9303299368,62456.212770708036,3562.247095157948
2.6929458691960434e-05,249.91189313297943,3264.0729082970797,-0.0982040257074368,66.81596969989802,0.0,0.0006145588039312506,1631461.2796731864,62455.95432930973,3562.4048396836242
2.7087867272501377e-05,249.91137608315864,3263.980288091293,-0.09819344136732758,66.81744936709315,0.0,0.0006145884236724124,1631411.6106103992,62455.69589577796,3562.56262327838
2.7246275853042323e-05,249.9108590480127,3263.887630479401,-0.09818285679279996,66.81892936796545,0.0,0.000614618052431185,1631361.9231385796,62455.43747011567,3562.7204459499676
2.7404684433583265e-05,249.91034202754744,3263.7949354551347,-0.09817227198380107,66.82040970256527,0.0,0.0006146476902106371,1631312.2172547397,62455.179052325744,3562.878307706117
2.7563093014124208e-05,249.90982502176885,3263.70220301224,-0.09816168694027803,66.82189037094281,0.0,0.0006146773370138371,1631262.4929559007,62454.920642411125,3563.0362085545485
2.7721501594665154e-05,249.90930803068287,3263.609433144482,-0.098151101662178,66.82337137314806,0.0,0.0006147069928438542,1631212.7502390933,62454.66224037473,3563.19414850296
2.7879910175206097e-05,249.90879105429534,3263.5166258456443,-0.09814051614944805,66.82485270923084,0.0,0.0006147366577037584,1631162.9891013561,62454.403846219444,3563.3521275590306
2.803831875574704e-05,249.9082740926123,3263.4237811095268,-0.09812993040203531,66.8263343792408,0.0,0.0006147663315966202,1631113.2095397376,62454.14545994823,3563.5101457304245
2.8196727336287985e-05,249.90775714563958,3263.3308989299494,-0.09811934441988687,66.82781638322744,0.0,0.00061479601452551,1631063.411551295,62453.88708156397,3563.668203024789
2.8355135916828928e-05,249.90724021338318,3263.237979300748,-0.09810875820294984,66.82929872124005,0.0,0.0006148257064934993,1631013.5951330943,62453.6287110696,3563.8262994497504
2.851354449736987e-05,249.90672329584902,3263.145022215778,-0.09809817175117128,66.83078139332775,0.0,0.0006148554075036599,1630963.7602822112,62453.370348468045,3563.984435012921
2.8671953077910816e-05,249.90620639304302,3263.0520276689117,-0.09808758506449827,66.8322643995395,0.0,0.0006148851175590642,1630913.906995729,62453.11199376221,3564.1426097218896
2.883036165845176e-05,249.90568950497112,3262.95899565404,-0.0980769981428779,66.83374773992406,0.0,0.000614914836662785,1630864.035270742,62452.85364695503,3564.3008235842353
2.89887702389927e-05,249.90517263163926,3262.8659261650705,-0.09806641098625721,66.83523141453006,0.0,0.000614944564817896,1630814.145104351,62452.59530804942,3564.4590766075135
2.9147178819533647e-05,249.9046557730534,3262.772819195931,-0.09805582359458324,66.83671542340589,0.0,0.0006149743020274709,1630764.2364936683,62452.33697704832,3564.6173687992623
2.930558740007459e-05,249.90413892921944,3262.6796747405647,-0.09804523596780307,66.83819976659984,0.0,0.0006150040482945841,1630714.3094358132,62452.07865395461,3564.7757001670075
2.9463995980615533e-05,249.9036221001433,3262.586492792935,-0.09803464810586372,66.83968444415997,0.0,0.0006150338036223104,1630664.3639279152,62451.820338771235,3564.9340707182505
2.962240456115648e-05,249.90310528583097,3262.4932733470214,-0.09802406000871221,66.84116945613418,0.0,0.0006150635680137257,1630614.399967112,62451.56203150112,3565.0924804604792
2.978081314169742e-05,249.90258848628838,3262.400016396823,-0.09801347167629557,66.8426548025702,0.0,0.0006150933414719055,1630564.4175505515,62451.30373214719,3565.2509294011616
2.9939221722238364e-05,249.90207170152146,3262.306721936355,-0.09800288310856081,66.84414048351556,0.0,0.0006151231239999265,1630514.416675389,62451.045440712376,3565.4094175477485
3.009763030277931e-05,249.90155493153614,3262.2133899596524,-0.09799229430545496,66.84562649901767,0.0,0.0006151529156008663,1630464.3973387897,62450.78715719958,3565.5679449076756
3.0256038883320252e-05,249.9010381763384,3262.1200204607617,-0.09798170526692498,66.84711284912376,0.0,0.0006151827162778109,1630414.3595379253,62450.528881611746,3565.726511488362
3.0414447463861195e-05,249.90052143593414,3262.0266134337294,-0.09797111599291791,66.84859953388109,0.0,0.0006152125260338534,1630364.3032699667,62450.270613951776,3565.8851172972304
3.057285604440214e-05,249.90000471032934,3261.933168872598,-0.09796052648338069,66.85008655333692,0.0,0.0006152423448720887,1630314.2285320836,62450.01235422263,3566.043762341707
3.073126462494309e-05,249.89948799952992,3261.839686771404,-0.09794993673826033,66.8515739075386,0.0,0.0006152721727956115,1630264.1353214418,62449.7541024272,3566.202446629223
3.088967320548403e-05,249.89897130354186,3261.7461671241813,-0.09793934675750378,66.85306159653346,0.0,0.0006153020098075176,1630214.0236352067,62449.495858568436,3566.3611701672153
3.104808178602497e-05,249.89845462237108,3261.6526099249572,-0.097928756541058,66.85454962036891,0.0,0.0006153318559109027,1630163.8934705402,62449.237622649256,3566.5199329631246
3.1206490366565915e-05,249.89793795602353,3261.559015167755,-0.09791816608886995,66.85603797909239,0.0,0.0006153617111088634,1630113.7448246018,62448.979394672584,3566.678735024399
3.136489894710686e-05,249.89742130450517,3261.4653828465953,-0.09790757540088658,66.85752667275135,0.0,0.0006153915754044966,1630063.5776945497,62448.72117464135,3566.837576358487
3.15233075276478e-05,249.89690466782193,3261.371712955491,-0.09789698447705485,66.8590157013933,0.0,0.0006154214488009,1630013.3920775389,62448.46296255848,3566.996456972847
3.168171610818875e-05,249.89638804597982,3261.2780054884524,-0.09788639331732166,66.8605050650658,0.0,0.0006154513313011718,1629963.1879707228,62448.204758426924,3567.15537687494
3.184012468872969e-05,249.89587143898473,3261.1842604394847,-0.09787580192163393,66.8619947638164,0.0,0.0006154812229084102,1629912.9653712518,62447.946562249585,3567.314336072231
3.1998533269270634e-05,249.89535484684265,3261.090477802589,-0.09786521028993861,66.86348479769273,0.0,0.0006155111236257147,1629862.7242762751,62447.68837402941,3567.473334572192
3.215694184981158e-05,249.8948382695595,3260.9966575717604,-0.09785461842218258,66.86497516674247,0.0,0.0006155410334561848,1629812.4646829383,62447.4301937693,3567.6323723822993
3.231535043035252e-05,249.89432170714127,3260.9027997409908,-0.09784402631831277,66.86646587101326,0.0,0.0006155709524029205,1629762.1865883856,62447.172021472215,3567.7914495100317
3.247375901089346e-05,249.8938051595939,3260.808904304268,-0.09783343397827605,66.86795691055285,0.0,0.000615600880469023,1629711.8899897593,62446.91385714108,3567.9505659628753
3.263216759143441e-05,249.89328862692338,3260.7149712555724,-0.09782284140201931,66.869448285409,0.0,0.000615630817657593,1629661.574884198,62446.655700778836,3568.1097217483216
3.2790576171975354e-05,249.89277210913562,3260.621000588884,-0.09781224858948945,66.87093999562953,0.0,0.0006156607639717324,1629611.2412688395,62446.39755238839,3568.2689168738666
3.29489847525163e-05,249.8922556062366,3260.5269922981743,-0.09780165554063332,66.87243204126224,0.0,0.0006156907194145435,1629560.8891408185,62446.13941197269,3568.42815134701
3.310739333305724e-05,249.89173911823227,3260.432946377413,-0.09779106225539778,66.87392442235503,0.0,0.0006157206839891287,1629510.5184972677,62445.88127953465,3568.587425175257
3.326580191359818e-05,249.8912226451286,3260.3388628205635,-0.0977804687337297,66.8754171389558,0.0,0.0006157506576985919,1629460.1293353178,62445.623155077235,3568.746738366117
3.3424210494139125e-05,249.89070618693157,3260.244741621585,-0.09776987497557593,66.8769101911125,0.0,0.0006157806405460367,1629409.7216520964,62445.365038603355,3568.906090927108
3.3582619074680074e-05,249.8901897436471,3260.1505827744327,-0.09775928098088331,66.87840357887312,0.0,0.0006158106325345673,1629359.2954447295,62445.10693011596,3569.065482865748
3.3741027655221017e-05,249.88967331528121,3260.056386273058,-0.09774868674959866,66.87989730228566,0.0,0.0006158406336672887,1629308.8507103412,62444.84882961797,3569.2249141895613
3.389943623576196e-05,249.88915690183984,3259.9621521114063,-0.09773809228166883,66.88139136139816,0.0,0.0006158706439473082,1629258.3874460533,62444.59073711233,3569.3843849060763
3.40578448163029e-05,249.88864050332893,3259.867880283422,-0.0977274975770406,66.88288575625872,0.0,0.0006159006633777444,1629207.9056489859,62444.33265260197,3569.543895022827
3.4216253396843844e-05,249.88812411975448,3259.7735707830493,-0.09771690263566082,66.88438048691539,0.0,0.0006159306919617197,1629157.4053162597,62444.07457608982,3569.703444547347
3.437466197738479e-05,249.88760775112246,3259.679223604235,-0.09770630745747629,66.88587555341617,0.0,0.0006159607297023571,1629106.886444997,62443.816507578835,3569.863033487161
3.4533070557925736e-05,249.8870913974388,3259.5848387409283,-0.09769571204243377,66.88737095580909,0.0,0.0006159907766027801,1629056.3490323203,62443.55844707193,3570.022661849801
3.469147913846668e-05,249.88657505870952,3259.4904161870777,-0.0976851163904801,66.88886669414214,0.0,0.0006160208326661123,1629005.7930753531,62443.30039457207,3570.1823296427942
3.484988771900762e-05,249.88605873494058,3259.3959559366353,-0.09767452050156201,66.89036276846326,0.0,0.0006160508978954786,1628955.2185712196,62443.04235008217,3570.342036873665
3.5008296299548564e-05,249.88554242613793,3259.301457983553,-0.09766392437562631,66.89185917882044,0.0,0.0006160809722940043,1628904.6255170447,62442.78431360518,3570.501783549943
3.516670488008951e-05,249.88502613230753,3259.2069223217854,-0.09765332801261974,66.89335592526157,0.0,0.0006161110558648149,1628854.0139099539,62442.52628514402,3570.6615696791473
3.532511346063045e-05,249.8845098534554,3259.1123489452875,-0.09764273141248907,66.89485300783457,0.0,0.0006161411486110359,1628803.3837470738,62442.26826470165,3570.8213952688034
3.54835220411714e-05,249.8839935895875,3259.0177378480166,-0.09763213457518105,66.89635042658733,0.0,0.0006161712505357947,1628752.7350255316,62442.01025228101,3570.981260326432
3.564193062171234e-05,249.8834773407098,3258.923089023931,-0.09762153750064242,66.89784818156772,0.0,0.0006162013616422179,1628702.0677424548,62441.75224788502,3571.141164859556
3.5800339202253284e-05,249.88296110682825,3258.8284024669906,-0.09761094018881993,66.89934627282358,0.0,0.0006162314819334337,1628651.3818949724,62441.49425151664,3571.301108875692
3.5958747782794226e-05,249.88244488794885,3258.7336781711574,-0.09760034263966028,66.90084470040273,0.0,0.0006162616114125702,1628600.6774802143,62441.23626317879,3571.4610923823593
3.611715636333517e-05,249.8819286840776,3258.638916130394,-0.09758974485311021,66.90234346435298,0.0,0.0006162917500827558,1628549.95449531,62440.97828287444,3571.6211153870754
3.627556494387611e-05,249.88141249522045,3258.544116338665,-0.09757914682911642,66.90384256472213,0.0,0.0006163218979471205,1628499.2129373911,62440.72031060651,3571.781177897356
3.643397352441706e-05,249.88089632138337,3258.4492787899358,-0.09756854856762562,66.90534200155791,0.0,0.0006163520550087934,1628448.4528035887,62440.46234637795,3571.9412799207157
3.6592382104958004e-05,249.8803801625724,3258.3544034781744,-0.0975579500685845,66.9068417749081,0.0,0.0006163822212709051,1628397.6740910362,62440.20439019171,3572.101421464668
3.6750790685498946e-05,249.87986401879346,3258.2594903973495,-0.09754735133193976,66.90834188482042,0.0,0.0006164123967365867,1628346.8767968658,62439.94644205071,3572.2616025367265
3.690919926603989e-05,249.87934789005257,3258.1645395414316,-0.09753675235763808,66.90984233134255,0.0,0.0006164425814089695,1628296.0609182126,62439.68850195792,3572.4218231443997
3.706760784658083e-05,249.87883177635572,3258.0695509043926,-0.09752615314562614,66.91134311452218,0.0,0.0006164727752911854,1628245.2264522112,62439.43056991629,3572.582083295199
3.7226016427121774e-05,249.87831567770885,3257.974524480205,-0.09751555369585059,66.91284423440699,0.0,0.0006165029783863666,1628194.3733959962,62439.17264592872,3572.742382996634
3.738442500766272e-05,249.877799594118,3257.8794602628454,-0.0975049540082581,66.9143456910446,0.0,0.0006165331906976464,1628143.501746705,62438.91472999819,3572.902722256211
3.7542833588203666e-05,249.8772835255891,3257.78435824629,-0.09749435408279532,66.91584748448265,0.0,0.0006165634122281585,1628092.611501475,62438.65682212764,3573.0631010814377
3.770124216874461e-05,249.8767674721282,3257.6892184245153,-0.09748375391940889,66.91734961476872,0.0,0.0006165936429810423,1628041.7026574432,62438.398922320026,3573.223519479817
3.785965074928555e-05,249.87625143374123,3257.5940407915,-0.09747315351804545,66.91885208195043,0.0,0.000616623882959448,1627990.775211748,62438.14103057827,3573.3839774588578
3.8018059329826494e-05,249.87573541043423,3257.498825341221,-0.09746255287865165,66.92035488607537,0.0,0.0006166541321665262,1627939.8291615266,62437.88314690533,3573.5444750260654
3.8176467910367436e-05,249.87521940221316,3257.4035720676584,-0.09745195200117407,66.92185802719109,0.0,0.0006166843906054295,1627888.864503918,62437.62527130417,3573.7050121889433
3.8334876490908386e-05,249.87470340908402,3257.308280964788,-0.09744135088555934,66.9233615053452,0.0,0.0006167146582793094,1627837.8812360596,62437.3674037777,3573.8655889550005
3.849328507144933e-05,249.8741874310528,3257.2129520265885,-0.09743074953175408,66.92486532058524,0.0,0.0006167449351913191,1627786.879355089,62437.10954432891,3574.026205331743
3.865169365199027e-05,249.8736714681255,3257.117585247037,-0.09742014793970488,66.9263694729588,0.0,0.0006167752213446121,1627735.8588581448,62436.85169296072,3574.1868613266774
3.8810102232531213e-05,249.87315552030813,3257.0221806201102,-0.09740954610935834,66.92787396251343,0.0,0.0006168055167423421,1627684.8197423639,62436.593849676094,3574.3475569473144
3.8968510813072156e-05,249.87263958760667,3256.9267381397863,-0.09739894404066103,66.92937878929669,0.0,0.0006168358213876637,1627633.7620048844,62436.33601447798,3574.508292201161
3.91269193936131e-05,249.87212367002712,3256.831257800042,-0.09738834173355954,66.93088395335614,0.0,0.0006168661352837316,1627582.685642844,62436.07818736933,3574.669067095727
3.928532797415405e-05,249.87160776757545,3256.7357395948543,-0.09737773918800041,66.93238945473932,0.0,0.0006168964584337018,1627531.5906533804,62435.820368353074,3574.8298816385204
3.944373655469499e-05,249.8710918802577,3256.6401835181996,-0.09736713640393024,66.93389529349376,0.0,0.0006169267908407299,1627480.4770336307,62435.56255743218,3574.9907358370515
3.960214513523593e-05,249.87057600807984,3256.5445895640555,-0.09735653338129556,66.93540146966701,0.0,0.0006169571325079726,1627429.3447807329,62435.304754609606,3575.15162969883
