time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
1.963083698710999e-05,179.9780631080331,1116.0379630296084,-0.09929376121115491,36.02544225294033,0.0,0.0023174147963047863,401724.7018822071,32392.103200119145,1035.6222264765663
1.995265398689868e-05,179.97770395564734,1115.99070936194,-0.09928216734972868,36.02706858560164,0.0,0.002317564941751947,401706.8910135922,32391.973921146637,1035.7157328522621
2.0274470986687367e-05,179.97734481847073,1115.9434427535064,-0.09927057296488245,36.02869515739386,0.0,0.0023177151287993403,401689.07558871835,32391.844647906713,1035.8092571989337
2.0596287986476057e-05,179.97698569650737,1115.8961632441046,-0.09925897805653942,36.03032196740182,0.0,0.002317865357460763,401671.25562194333,32391.71538040082,1035.9027994658181
2.0918104986264747e-05,179.97662658976142,1115.8488708693426,-0.09924738262462306,36.03194901480466,0.0,0.0023180156277500083,401653.4311261172,32391.586118630417,1035.9963596075693
2.1239921986053433e-05,179.97626749823706,1115.8015656606397,-0.09923578666905707,36.033576298875865,0.0,0.002318165939680872,401635.602112582,32391.456862596984,1036.0899375842562
2.1561738985842123e-05,179.97590842193839,1115.7542476452265,-0.09922419018976542,36.035203818983234,0.0,0.002318316293267148,401617.7685911721,32391.327612301953,1036.1835333613649
2.188355598563081e-05,179.97554936086948,1115.7069168461458,-0.09921259318667221,36.03683157458883,0.0,0.002318466688522633,401599.930570214,32391.198367746765,1036.2771469097975
2.22053729854195e-05,179.9751903150345,1115.6595732822502,-0.09920099565970175,36.038459565249006,0.0,0.002318617125461125,401582.0880565263,32391.069128932886,1036.3707782058723
2.252718998520819e-05,179.97483128443753,1115.6122169682053,-0.09918939760877844,36.04008779061436,0.0,0.002318767604096421,401564.24105542013,32390.939895861753,1036.464427231325
2.2849006984996875e-05,179.97447226908267,1115.564847914488,-0.0991777990338268,36.04171625042971,0.0,0.002318918124442325,401546.38957069884,32390.810668534807,1036.5580939733077
2.3170823984785565e-05,179.97411326897404,1115.5174661273866,-0.09916619993477141,36.0433449445341,0.0,0.0023190686865126368,401528.5336046584,32390.681446953495,1036.6517784243892
2.349264098457425e-05,179.97375428411573,1115.4700716090013,-0.09915460031153688,36.04497387286077,0.0,0.0023192192903211655,401510.6731580867,32390.552231119265,1036.7454805825564
2.381445798436294e-05,179.9733953145118,1115.4226643572442,-0.09914300016404783,36.046603035437144,0.0,0.0023193699358817197,401492.80823026464,32390.42302103354,1036.8392004512132
2.413627498415163e-05,179.97303636016642,1115.3752443658395,-0.09913139949222886,36.04823243238477,0.0,0.002319520623208112,401474.93881896546,32390.293816697784,1036.93293803918
2.4458091983940317e-05,179.97267742108363,1115.3278116243234,-0.09911979829600452,36.04986206391936,0.0,0.0023196713523141606,401457.064920455,32390.164618113427,1037.0266933606954
2.4779908983729006e-05,179.97231849726754,1115.2803661180444,-0.09910819657529925,36.05149193035076,0.0,0.0023198221232136867,401439.1865294917,32390.035425281905,1037.1204664354161
2.5101725983517696e-05,179.9719595887223,1115.2329078281637,-0.09909659433003741,36.05312203208286,0.0,0.0023199729359205156,401421.3036393271,32389.906238204698,1037.214257288416
2.5423542983306382e-05,179.971600695452,1115.1854367321357,-0.09908499156014319,36.054752369602845,0.0,0.0023201237904484943,401403.41624187835,32389.777056883217,1037.3080659495631
2.5745359983095072e-05,179.97124181746076,1115.137952806633,-0.09907338826554064,36.05638294341541,0.0,0.0023202746868115,401385.52432878135,32389.64788131894,1037.4018924497398
2.606717698288376e-05,179.9708829547527,1115.0904560293695,-0.09906178444615363,36.05801375400173,0.0,0.002320425625023422,401367.627892047,32389.5187115133,1037.4957368184812
2.6388993982672448e-05,179.97052410733204,1115.042946379184,-0.09905018010190589,36.05964480181762,0.0,0.002320576605098151,401349.726924091,32389.38954746778,1037.5895990838667
2.6710810982461138e-05,179.97016527520282,1114.9954238360413,-0.099038575232721,36.06127608729355,0.0,0.002320727627049587,401331.8214177343,32389.26038918382,1037.6834792725235
2.7032627982249824e-05,179.96980645836925,1114.9478883810298,-0.09902696983852242,36.062907610834586,0.0,0.0023208786908916336,401313.9113662028,32389.131236662884,1037.7773774096204
2.7354444982038514e-05,179.96944765683548,1114.9003399963647,-0.09901536391923348,36.06453937282046,0.0,0.0023210297966381973,401295.9967631277,32389.002089906448,1037.8712935188732
2.76762619818272e-05,179.96908887060567,1114.8527786653851,-0.09900375747477735,36.06617137360555,0.0,0.002321180944303194,401278.07760254474,32388.872948915963,1037.965227622542
2.799807898161589e-05,179.96873009968402,1114.8052043725556,-0.09899215050507719,36.067803613518876,0.0,0.00232133213390054,401260.1538788951,32388.743813692916,1038.0591797414322
2.831989598140458e-05,179.96837134407465,1114.7576171034666,-0.09898054301005593,36.069436092864116,0.0,0.0023214833654441585,401242.22558702494,32388.61468423875,1038.153149894893
2.8641712981193266e-05,179.96801260378174,1114.7100168448321,-0.09896893498963652,36.07106881191961,0.0,0.0023216346389479774,401224.292722185,32388.485560554946,1038.2471381008193
2.8963529980981956e-05,179.96765387880953,1114.6624035844923,-0.09895732644374175,36.072701770938366,0.0,0.002321785954425927,401206.3552800316,32388.356442642988,1038.3411443756502
2.9285346980770642e-05,179.96729516916216,1114.6147773114117,-0.09894571737229436,36.074334970148065,0.0,0.0023219373118919446,401188.4132566255,32388.227330504338,1038.4351687343699
2.960716398055933e-05,179.96693647484383,1114.5671380156805,-0.09893410777521704,36.075968409751056,0.0,0.00232208871135997,401170.46664843295,32388.098224140474,1038.5292111905069
2.992898098034802e-05,179.9665777958587,1114.5194856885134,-0.09892249765243236,36.077602089924376,0.0,0.0023222401528439495,401152.5154523246,32387.969123552866,1038.623271756134
3.0250797980136708e-05,179.96621913221102,1114.4718203222499,-0.09891088700386291,36.07923601081974,0.0,0.0023223916363578298,401134.55966557626,32387.840028742998,1038.7173504418693
3.0572614979925394e-05,179.96586048390498,1114.4241419103548,-0.09889927582943119,36.08087017256357,0.0,0.002322543161915564,401116.59928586887,32387.71093971235,1038.8114472568748
3.0894431979714084e-05,179.96550185094475,1114.3764504474175,-0.09888766412905967,36.082504575256976,0.0,0.0023226947295311097,401098.6343112879,32387.5818564624,1038.9055622088579
3.1216248979502773e-05,179.96514323333454,1114.3287459291523,-0.09887605190267079,36.08413921897576,0.0,0.0023228463392184254,401080.6647403239,32387.45277899462,1038.9996953040688
3.153806597929146e-05,179.96478463107857,1114.2810283523986,-0.09886443915018699,36.085774103770426,0.0,0.0023229979909914766,401062.69057187234,32387.323707310494,1039.0938465473034
3.185988297908015e-05,179.964426044181,1114.2332977151207,-0.09885282587153067,36.08740922966622,0.0,0.0023231496848642296,401044.7118052335,32387.194641411497,1039.1880159419018
3.2181699978868836e-05,179.9640674726461,1114.185554016407,-0.09884121206662425,36.089044596663086,0.0,0.0023233014208506554,401026.72844011243,32387.065581299117,1039.2822034897483
3.2503516978657526e-05,179.963708916478,1114.1377972564715,-0.09882959773539013,36.090680204735676,0.0,0.0023234531989647284,401008.7404766192,32386.936526974823,1039.376409191271
3.2825333978446215e-05,179.96335037568096,1114.0900274366525,-0.09881798287775075,36.092316053833386,0.0,0.0023236050192204268,400990.7479152686,32386.807478440107,1039.4706330454426
3.3147150978234905e-05,179.96299185025916,1114.0422445593967,-0.09880636749362855,36.09395214388071,0.0,0.00232375688163173,400972.7507569743,32386.678435696445,1039.5648750498021
3.3468967978023595e-05,179.9626333402168,1113.9944486283246,-0.098794751582946,36.09558847477579,0.0,0.002323908786212621,400954.7490030723,32386.549398745312,1039.659135200368
3.379078497781228e-05,179.96227484555806,1113.9466396479559,-0.0987831351456256,36.097225046396524,0.0,0.0023240607329771085,400936.7426552225,32386.420367588176,1039.7534134919947
3.411260197760097e-05,179.9619163662872,1113.898817622864,-0.09877151818158993,36.098861858619685,0.0,0.002324212721939227,400918.73171510414,32386.29134222655,1039.847709919468
3.443441897738966e-05,179.96155790240837,1113.8509825574056,-0.09875990069076154,36.10049891132688,0.0,0.0023243647531130205,400900.716184318,32386.162322661883,1039.9420244778528
3.475623597717835e-05,179.96119945392576,1113.8031344555984,-0.0987482826730631,36.10213620440739,0.0,0.002324516826512533,400882.69606434327,32386.033308895647,1040.0363571626544
3.5078052976967036e-05,179.9608410208436,1113.7552733211649,-0.09873666412841725,36.10377373775711,0.0,0.002324668942151814,400864.6713565527,32385.904300929342,1040.1307079697594
3.5399869976755726e-05,179.96048260316604,1113.7073991575255,-0.09872504505674667,36.10541151127874,0.0,0.0023248211000449132,400846.64206221036,32385.775298764427,1040.2250768954443
3.572168697654441e-05,179.9601242008973,1113.6595119677997,-0.0987134254579741,36.10704952488176,0.0,0.0023249733002058868,400828.6081824718,32385.64630240238,1040.3194639363767
3.60435039763331e-05,179.95976581404156,1113.611611754805,-0.09870180533202229,36.108687778482455,0.0,0.0023251255426487896,400810.5697183841,32385.51731184468,1040.4138690896145
3.636532097612179e-05,179.95940744260304,1113.5636985210572,-0.098690184678814,36.11032627200387,0.0,0.0023252778273876833,400792.5266708858,32385.38832709281,1040.508292352606
3.668713797591048e-05,179.9590490865859,1113.5157722687711,-0.09867856349827207,36.11196500537583,0.0,0.0023254301544366317,400774.47904080676,32385.259348148236,1040.6027337231887
3.700895497569917e-05,179.95869074599435,1113.4678329998592,-0.09866694179031929,36.11360397853496,0.0,0.0023255825238097,400756.4268288683,32385.13037501243,1040.697193199592
3.733077197548785e-05,179.95833242083256,1113.4198807159335,-0.0986553195548785,36.11524319142467,0.0,0.0023257349355209596,400738.3700356834,32385.001407686876,1040.7916707804354
3.765258897527654e-05,179.9579741111047,1113.3719154183034,-0.09864369679187257,36.116882643995126,0.0,0.002325887389584481,400720.3086617562,32384.87244617303,1040.8861664647284
3.797440597506523e-05,179.957615816815,1113.3239371079771,-0.09863207350122437,36.11852233620328,0.0,0.002326039886014343,400702.24270748254,32384.74349047239,1040.9806802518706
3.829622297485392e-05,179.95725753796762,1113.2759457856619,-0.0986204496828568,36.12016226801286,0.0,0.002326192424824622,400684.17217314965,32384.614540586404,1041.0752121416526
3.861803997464261e-05,179.95689927456678,1113.2279414517625,-0.09860882533669273,36.121802439394386,0.0,0.0023263450060294023,400666.0970589363,32384.485596516573,1041.1697621342562
3.893985697443129e-05,179.95654102661663,1113.1799241063832,-0.09859720046265508,36.12344285032512,0.0,0.0023264976296427696,400648.01736491267,32384.356658264354,1041.2643302302515
3.926167397421998e-05,179.95618279412136,1113.1318937493259,-0.09858557506066677,36.12508350078912,0.0,0.0023266502956788126,400629.9330910403,32384.22772583122,1041.358916430601
3.958349097400867e-05,179.95582457708517,1113.0838503800915,-0.0985739491306507,36.1267243907772,0.0,0.002326803004151624,400611.8442371725,32384.09879921865,1041.453520736657
3.990530797379736e-05,179.95546637551226,1113.0357939978792,-0.09856232267252982,36.12836552028694,0.0,0.0023269557550752995,400593.75080305384,32383.969878428125,1041.5481431501616
4.022712497358605e-05,179.95510818940681,1112.987724601587,-0.09855069568622701,36.130006889322715,0.0,0.002327108548463939,400575.6527883206,32383.840963461113,1041.6427836732485
4.0548941973374735e-05,179.954750018773,1112.939642189811,-0.09853906817166519,36.13164849789563,0.0,0.0023272613843316444,400557.55019250023,32383.712054319087,1041.7374423084411
4.0870758973163424e-05,179.95439186361503,1112.891546760846,-0.09852744012876728,36.13329034602359,0.0,0.002327414262692522,400539.4430150119,32383.583151003517,1041.832119058654
4.1192575972952114e-05,179.95403372393707,1112.8434383126873,-0.0985158115574562,36.134932433731194,0.0,0.0023275671835606827,400521.33125516685,32383.45425351588,1041.9268139271892
4.1514392972740804e-05,179.95367559974332,1112.7953168430201,-0.09850418245765481,36.13657476105001,0.0,0.002327720146950238,400503.21491216484,32383.325361857653,1042.0215269177504
4.183620997252949e-05,179.95331749103798,1112.747182349241,-0.09849255282928601,36.138217328018065,0.0,0.0023278731528753073,400485.0939851018,32383.196476030316,1042.1162580344158
4.2158026972318176e-05,179.95295939782523,1112.6990348285267,-0.09848092267227267,36.139860134678344,0.0,0.002328026201350036,400466.96847299434,32383.067596035333,1042.2110072815483
4.2479843972106866e-05,179.95260132010927,1112.6508742780413,-0.09846929198653764,36.141503181074064,0.0,0.002328179292388596,400448.83837485476,32382.93872187419,1042.3057746635266
4.2801660971895556e-05,179.95224325789428,1112.602700695045,-0.09845766077200377,36.143146467246304,0.0,0.002328332426005164,400430.7036897298,32382.80985354836,1042.4005601846056
4.3123477971684245e-05,179.95188521118448,1112.5545140768759,-0.0984460290285939,36.144789993234376,0.0,0.0023284856022139223,400412.56441669416,32382.680991059315,1042.4953638489396
4.3445294971472935e-05,179.95152717998403,1112.5063144209532,-0.09843439675623082,36.146433759075755,0.0,0.002328638821029053,400394.42055485205,32382.55213440853,1042.5901856605778
4.376711197126162e-05,179.95116916429717,1112.4581017247774,-0.09842276395483734,36.14807776480608,0.0,0.0023287920824647456,400376.27210333664,32382.423283597498,1042.6850256234636
4.408892897105031e-05,179.95081116412805,1112.4098759859305,-0.09841113062433628,36.14972201045916,0.0,0.0023289453865351912,400358.1190613106,32382.294438627676,1042.7798837414355
4.4410745970839e-05,179.95045317948092,1112.3616372020765,-0.0983994967646504,36.151366496066956,0.0,0.0023290987332545846,400339.961427966,32382.165599500553,1042.8747600182267
4.473256297062769e-05,179.95009521035993,1112.31338537096,-0.09838786237570249,36.153011221659604,0.0,0.002329252122637124,400321.79920252407,32382.036766217603,1042.969654457465
4.505437997041638e-05,179.9497372567693,1112.2651204904078,-0.0983762274574153,36.154656187265374,0.0,0.002329405554697013,400303.63238423545,32381.90793878031,1043.0645670626711
4.537619697020506e-05,179.94937931871326,1112.2168425583275,-0.0983645920097116,36.15630139291074,0.0,0.0023295590294484555,400285.4609723801,32381.779117190144,1043.1594978372634
4.569801396999375e-05,179.94902139619595,1112.1685515727088,-0.09835295603251411,36.15794683862032,0.0,0.0023297125469056625,400267.28496626724,32381.650301448586,1043.2544467845528
4.601983096978244e-05,179.94866348922162,1112.1202475316222,-0.0983413195257456,36.15959252441687,0.0,0.002329866107082845,400249.1043652355,32381.52149155712,1043.3494139077443
4.634164796957113e-05,179.94830559779442,1112.0719304332201,-0.09832968248932877,36.16123845032137,0.0,0.002330019709994221,400230.91916865256,32381.39268751721,1043.4443992099395
4.666346496935982e-05,179.9479477219186,1112.023600275736,-0.09831804492318638,36.16288461635291,0.0,0.0023301733556540093,400212.7293759157,32381.263889330352,1043.5394026941333
4.69852819691485e-05,179.94758986159835,1111.9752570574856,-0.09830640682724114,36.16453102252877,0.0,0.002330327044076434,400194.5349864516,32381.135096998012,1043.6344243632147
4.730709896893719e-05,179.94723201683786,1111.9269007768646,-0.09829476820141575,36.1661776688644,0.0,0.002330480775275721,400176.3359997158,32381.006310521676,1043.7294642199688
4.762891596872588e-05,179.94687418764136,1111.8785314323518,-0.09828312904563292,36.16782455537339,0.0,0.0023306345492661025,400158.13241519366,32380.877529902828,1043.8245222670737
4.795073296851457e-05,179.94651637401304,1111.8301490225062,-0.09827148935981539,36.16947168206754,0.0,0.00233078836606181,400139.92423239956,32380.748755142944,1043.9195985071035
4.827254996830326e-05,179.9461585759571,1111.7817535459687,-0.09825984914388583,36.17111904895676,0.0,0.002330942225677083,400121.7114508771,32380.6199862435,1044.0146929425252
4.859436696809195e-05,179.94580079347776,1111.7333450014617,-0.09824820839776696,36.172766656049184,0.0,0.0023310961281261615,400103.4940701994,32380.49122320598,1044.1098055757027
4.891618396788063e-05,179.9454430265792,1111.6849233877888,-0.09823656712138146,36.17441450335107,0.0,0.00233125007342329,400085.27208996884,32380.36246603186,1044.2049364088916
4.923800096766932e-05,179.94508527526565,1111.6364887038353,-0.09822492531465203,36.17606259086688,0.0,0.002331404061582716,400067.0455098171,32380.233714722628,1044.3000854442446
4.955981796745801e-05,179.9447275395413,1111.5880409485678,-0.09821328297750137,36.1777109185992,0.0,0.0023315580926186914,400048.814329405,32380.104969279753,1044.3952526838077
4.98816349672467e-05,179.94436981941035,1111.5395801210343,-0.09820164010985218,36.17935948654883,0.0,0.0023317121665454702,400030.578548423,32379.97622970472,1044.4904381295216
5.020345196703539e-05,179.94401211487707,1111.491106220363,-0.09818999671162713,36.181008294714744,0.0,0.0023318662833773144,400012.33816659026,32379.847495999024,1044.5856417832229
5.0525268966824075e-05,179.9436544259456,1111.442619245732,-0.09817835278274895,36.18265734309478,0.0,0.002332020443128518,399994.09318364365,32379.71876816413,1044.680863646684
5.0847085966612765e-05,179.94329675262014,1111.3941191963095,-0.0981667083231403,36.18430663168702,0.0,0.0023321746458133956,399975.8435993168,32379.590046201516,1044.7761037216903
5.1168902966401454e-05,179.94293909490494,1111.345606071243,-0.09815506333272388,36.18595616049,0.0,0.0023323288914462678,399957.58941333584,32379.46133011267,1044.871362010054
5.1490719966190144e-05,179.9425814528042,1111.2970798696579,-0.09814341781142241,36.187605929502745,0.0,0.0023324831800414555,399939.33062541875,32379.332619899076,1044.9666385136159
5.1812536965978834e-05,179.9422238263221,1111.2485405906586,-0.09813177175915858,36.189255938724735,0.0,0.0023326375116132837,399921.06723527616,32379.203915562204,1045.0619332342435
5.213435396576752e-05,179.9418662154629,1111.1999882333284,-0.09812012517585507,36.19090618815596,0.0,0.0023327918861760838,399902.7992426111,32379.075217103553,1045.1572461738333
5.2456170965556206e-05,179.94150862023076,1111.1514227967289,-0.09810847806143459,36.19255667779684,0.0,0.002332946303744187,399884.5266471185,32378.94652452458,1045.2525773343082
5.2777987965344896e-05,179.9411510406299,1111.1028442799,-0.09809683041581985,36.194207407648314,0.0,0.0023331007643319305,399866.2494484859,32378.817837826784,1045.3479267176203
5.3099804965133586e-05,179.94079347666457,1111.0542526818608,-0.0980851822389335,36.19585837771177,0.0,0.002333255267953653,399847.9676463932,32378.68915701165,1045.4432943257486
5.3421621964922276e-05,179.94043592833893,1111.0056480016092,-0.0980735335306983,36.19750958798909,0.0,0.002333409814623698,399829.68124051247,32378.560482080647,1045.5386801606994
5.374343896471096e-05,179.9400783956572,1110.9570302381212,-0.09806188429103688,36.199161038482615,0.0,0.002333564404356413,399811.39023050806,32378.43181303526,1045.6340842245081
5.406525596449965e-05,179.93972087862358,1110.9083993903514,-0.09805023451987198,36.200812729195164,0.0,0.002333719037166147,399793.09461603663,32378.30314987696,1045.7295065192366
5.438707296428834e-05,179.93936337724233,1110.8597554572336,-0.09803858421712627,36.20246466013005,0.0,0.0023338737130672543,399774.7943967474,32378.174492607257,1045.824947046976
5.470888996407703e-05,179.9390058915176,1110.8110984376797,-0.09802693338272245,36.204116831291024,0.0,0.0023340284320740924,399756.4895722816,32378.04584122761,1045.9204058098428
5.503070696386572e-05,179.93864842145365,1110.7624283305809,-0.09801528201658322,36.205769242682344,0.0,0.002334183194201021,399738.180142273,32377.917195739505,1046.0158828099834
5.53525239636544e-05,179.93829096705468,1110.713745134806,-0.09800363011863124,36.20742189430873,0.0,0.002334337999462405,399719.8661063475,32377.788556144435,1046.111378049571
5.567434096344309e-05,179.9379335283249,1110.6650488492037,-0.09799197768878923,36.20907478617539,0.0,0.0023344928478726107,399701.54746412346,32377.659922443865,1046.2068915308075
5.599615796323178e-05,179.9375761052685,1110.6163394726002,-0.09798032472697984,36.21072791828798,0.0,0.0023346477394460105,399683.22421521146,32377.531294639295,1046.3024232559208
5.631797496302047e-05,179.93721869788973,1110.5676170038014,-0.09796867123312579,36.21238129065266,0.0,0.00233480267419698,399664.8963592145,32377.402672732198,1046.3979732271684
5.663979196280916e-05,179.93686130619278,1110.5188814415908,-0.09795701720714975,36.21403490327604,0.0,0.002334957652139895,399646.56389572774,32377.274056724058,1046.4935414468346
5.696160896259784e-05,179.93650393018186,1110.4701327847313,-0.0979453626489744,36.215688756165214,0.0,0.0023351126732891387,399628.2268243387,32377.145446616352,1046.5891279172315
5.728342596238653e-05,179.9361465698612,1110.4213710319643,-0.09793370755852239,36.21734284932776,0.0,0.0023352677376590964,399609.8851446275,32377.01684241057,1046.6847326406987
5.760524296217522e-05,179.93578922523503,1110.3725961820098,-0.09792205193571644,36.21899718277171,0.0,0.0023354228452641566,399591.53885616624,32376.888244108206,1046.7803556196045
5.792705996196391e-05,179.9354318963075,1110.3238082335663,-0.09791039578047919,36.22065175650558,0.0,0.0023355779961187102,399573.1879585193,32376.759651710716,1046.8759968563436
5.82488769617526e-05,179.93507458308292,1110.2750071853113,-0.09789873909273332,36.22230657053836,0.0,0.002335733190237156,399554.8324512438,32376.631065219615,1046.9716563533393
5.8570693961541284e-05,179.93471728556543,1110.2261930359011,-0.0978870818724015,36.22396162487951,0.0,0.002335888427633897,399536.47233388893,32376.502484636356,1047.0673341130425
5.8892510961329974e-05,179.93436000375925,1110.1773657839842,-0.09787542411940638,36.22561691953865,0.0,0.002336043708323378,399518.1076060011,32376.373909962436,1047.163030137914
5.921432796111866e-05,179.93400273766864,1110.1285254282132,-0.09786376583367062,36.22727245452532,0.0,0.0023361990323200557,399499.7382671283,32376.245341199345,1047.2587444304088
5.953614496090735e-05,179.9336454872978,1110.0796719672464,-0.09785210701511692,36.22892822984889,0.0,0.00233635439963839,399481.36431682075,32376.11677834857,1047.3544769929745
5.985796196069604e-05,179.93328825265093,1110.0308053997496,-0.09784044766366787,36.2305842455186,0.0,0.002336509810292847,399462.9857546308,32375.988221411568,1047.4502278280504
6.0179778960484726e-05,179.93293103373227,1109.9819257243942,-0.09782878777924615,36.232240501543544,0.0,0.0023366652642978925,399444.6025801135,32375.859670389855,1047.545996938068
6.0501595960273415e-05,179.93257383054603,1109.9330329398576,-0.09781712736177442,36.23389699793267,0.0,0.002336820761667999,399426.21479282563,32375.7311252849,1047.6417843254503
6.0823412960062105e-05,179.93221664309644,1109.8841270448236,-0.09780546641117531,36.235553734694776,0.0,0.00233697630241764,399407.8223923263,32375.60258609819,1047.7375899926133
6.114522995985079e-05,179.9318594713877,1109.8352080379827,-0.09779380492737147,36.23721071183851,0.0,0.002337131886561295,399389.42537817726,32375.47405283121,1047.8334139419628
6.146704695963948e-05,179.93150231542404,1109.7862759180312,-0.09778214291028554,36.2388679293724,0.0,0.002337287514113445,399371.0237499421,32375.345525485445,1047.9292561758996
6.178886395942817e-05,179.93114517520965,1109.7373306836714,-0.09777048035984015,36.240525387304785,0.0,0.002337443185088576,399352.61750718666,32375.21700406237,1048.0251166968133
6.211068095921686e-05,179.93078805074882,1109.6883723336127,-0.09775881727595793,36.242183085643916,0.0,0.0023375988995011777,399334.2066494794,32375.08848856349,1048.1209955070885
6.243249795900555e-05,179.93043094204572,1109.6394008665702,-0.09774715365856153,36.243841024397845,0.0,0.0023377546573657413,399315.7911763908,32374.959978990282,1048.2168926090994
6.275431495879424e-05,179.93007384910456,1109.590416281265,-0.09773548950757356,36.245499203574504,0.0,0.002337910458696764,399297.3710874934,32374.83147534422,1048.312808005213
6.307613195858293e-05,179.92971677192958,1109.5414185764253,-0.09772382482291667,36.24715762318169,0.0,0.002338066303508745,399278.94638236234,32374.702977626795,1048.4087416977889
6.339794895837162e-05,179.929359710525,1109.4924077507844,-0.09771215960451346,36.248816283227036,0.0,0.0023382221918161875,399260.5170605747,32374.5744858395,1048.5046936891779
6.37197659581603e-05,179.92900266489508,1109.443383803083,-0.09770049385228656,36.25047518371803,0.0,0.0023383781236335985,399242.0831217103,32374.445999983822,1048.6006639817226
6.4041582957949e-05,179.928645635044,1109.394346732067,-0.09768882756615858,36.25213432466202,0.0,0.0023385340989754877,399223.6445653505,32374.317520061242,1048.6966525777582
6.436339995773767e-05,179.92828862097602,1109.3452965364897,-0.09767716074605216,36.253793706066226,0.0,0.00233869011785637,399205.2013910795,32374.18904607325,1048.7926594796115
6.468521695752636e-05,179.9279316226953,1109.2962332151099,-0.0976654933918899,36.255453327937694,0.0,0.0023388461802907627,399186.75359848345,32374.060578021315,1048.8886846896016
6.500703395731505e-05,179.92757464020613,1109.2471567666923,-0.09765382550359442,36.25711319028334,0.0,0.0023390022862931855,399168.30118715094,32373.932115906948,1048.984728210039
6.532885095710374e-05,179.92721767351267,1109.198067190009,-0.09764215708108831,36.25877329310994,0.0,0.0023391584358781648,399149.84415667254,32373.80365973161,1049.0807900432267
6.565066795689243e-05,179.9268607226192,1109.148964483837,-0.0976304881242942,36.26043363642411,0.0,0.0023393146290602274,399131.3825066413,32373.67520949681,1049.1768701914596
6.597248495668112e-05,179.92650378752995,1109.0998486469612,-0.0976188186331347,36.262094220232335,0.0,0.0023394708658539057,399112.9162366527,32373.54676520403,1049.272968657024
6.629430195646981e-05,179.92614686824913,1109.050719678171,-0.09760714860753238,36.263755044540936,0.0,0.0023396271462737344,399094.445346304,32373.418326854757,1049.3690854421977
6.66161189562585e-05,179.92578996478093,1109.0015775762633,-0.09759547804740988,36.26541610935612,0.0,0.0023397834703342522,399075.96983519493,32373.289894450463,1049.465220549253
6.693793595604719e-05,179.9254330771296,1108.9524223400401,-0.09758380695268978,36.26707741468393,0.0,0.002339939838050016,399057.4897029273,32373.161467992646,1049.5613739804523
6.725975295583588e-05,179.9250762052994,1108.9032539683055,-0.09757213532329469,36.2687389605304,0.0,0.0023400962494356187,399039.0049491037,32373.033047482797,1049.657545738057
6.758156995562456e-05,179.92471934929455,1108.8540724598618,-0.0975604631591472,36.27040074690155,0.0,0.0023402527045056592,399020.5155733259,32372.904632922407,1049.75373582433
6.790338695541324e-05,179.92436250911922,1108.804877813511,-0.09754879046016988,36.272062773803434,0.0,0.002340409203274743,399002.0215751956,32372.776224312947,1049.8499442415348
6.822520395520193e-05,179.92400568477768,1108.7556700280531,-0.09753711722628537,36.27372504124214,0.0,0.002340565745757477,398983.52295431384,32372.64782165591,1049.9461709919378
6.854702095499062e-05,179.92364887627417,1108.7064491022882,-0.09752544345741622,36.275387549223744,0.0,0.0023407223319684744,398965.0197102817,32372.519424952796,1050.0424160778057
6.886883795477931e-05,179.9232920836129,1108.657215035014,-0.09751376915348504,36.277050297754386,0.0,0.0023408789619223476,398946.51184269926,32372.391034205077,1050.138679501408
6.9190654954568e-05,179.9229353067981,1108.6079678250276,-0.09750209431441441,36.278713286840194,0.0,0.0023410356356337167,398927.9993511667,32372.262649414257,1050.2349612650146
6.95124719543567e-05,179.92257854583403,1108.558707471125,-0.0974904189401269,36.28037651648734,0.0,0.002341192353117204,398909.4822352835,32372.134270581817,1050.3312613708983
6.983428895414538e-05,179.92222180072486,1108.5094339721009,-0.09747874303054511,36.28203998670199,0.0,0.002341349114387434,398890.9604946486,32372.00589770923,1050.427579821332
7.015610595393407e-05,179.92186507147488,1108.460147326749,-0.09746706658559164,36.28370369749036,0.0,0.002341505919459038,398872.434128861,32371.877530798014,1050.523916618591
7.047792295372276e-05,179.9215083580883,1108.4108475338612,-0.09745538960518901,36.285367648858674,0.0,0.002341662768346646,398853.9031375187,32371.749169849634,1050.6202717649528
7.079973995351145e-05,179.9211516605693,1108.3615345922296,-0.09744371208925985,36.287031840813164,0.0,0.0023418196610648966,398835.36752021976,32371.620814865582,1050.7166452626939
7.112155695330013e-05,179.9207949789222,1108.312208500644,-0.09743203403772671,36.28869627336012,0.0,0.002341976597628429,398816.82727656164,32371.492465847357,1050.8130371140962
7.144337395308882e-05,179.9204383131512,1108.262869257893,-0.09742035545051217,36.2903609465058,0.0,0.002342133578051887,398798.2824061414,32371.36412279645,1050.9094473214395
7.176519095287751e-05,179.9200816632605,1108.2135168627651,-0.0974086763275388,36.29202586025653,0.0,0.0023422906023499173,398779.73290855566,32371.23578571433,1051.0058758870077
7.20870079526662e-05,179.91972502925435,1108.1641513140469,-0.09739699666872915,36.29369101461863,0.0,0.002342447670537171,398761.1787834006,32371.107454602494,1051.1023228130844
7.240882495245489e-05,179.919368411137,1108.1147726105235,-0.09738531647400582,36.29535640959846,0.0,0.002342604782628304,398742.6200302721,32370.979129462437,1051.1987881019566
