time_s,charge_C,current_A,position_m,velocity_ms,force_N,inductance_H,power_W,energy_capacitor_J,energy_kinetic_J
0.00193353845496426,178.5214058940718,371.14077801441056,0.016144495144704965,66.51597530069687,8973.619034848218,0.00818456727173256,132513.14695150437,31869.89236239593,3530.4872504028513
0.0019337817897811444,178.52131559315754,371.0539943662281,0.016160680963835685,66.51734343237251,8972.32695164724,0.00818667649544408,132482.0944607102,31869.860121111753,3530.632485320945
0.0019340251245980287,178.52122531335928,370.96722293116557,0.016176867115856496,66.51871136702994,8971.034723448343,0.008188786445457187,132451.04637753157,31869.82788738319,3530.777702311023
0.0019342684594149133,178.52113505467403,370.88046371117287,0.016193053600719473,66.52007910464705,8969.74235040822,0.008190897122028435,132420.00270264485,31869.795661209166,3530.9229013694508
0.0019345117942317978,178.52104481709884,370.7937167081985,0.01620924041837666,66.52144664520176,8968.449832683453,0.0081930085254144,132388.9634367259,31869.763442588614,3531.0680824925926
0.0019347551290486824,178.52095460063072,370.70698192418905,0.016225427568780097,66.52281398867206,8967.157170430575,0.008195120655871708,132357.92858044998,31869.731231520454,3531.21324567682
0.0019349984638655669,178.5208644052667,370.62025936108944,0.016241615051881826,66.52418113503589,8965.86436380694,0.0081972335136577,132326.89813449164,31869.699028003623,3531.358390918504
0.0019352417986824514,178.52077423100386,370.5335490208429,0.016257802867633883,66.52554808427125,8964.571412970616,0.008199347099030321,132295.87209952498,31869.66683203705,3531.5035182140164
0.001935485133499336,178.52068407783912,370.4468509053907,0.016273991015988296,66.52691483635617,8963.278318079543,0.008201461412247549,132264.85047622325,31869.634643619644,3531.648627559735
0.0019357284683162203,178.5205939457696,370.3601650166726,0.01629017949689707,66.5282813912687,8961.985079291573,0.008203576453567374,132233.83326525928,31869.60246275035,3531.7937189520394
0.0019359718031331048,178.52050383479227,370.27349135662644,0.01630636831031226,66.52964774898693,8960.691696764436,0.008205692223247824,132202.8204673051,31869.57028942808,3531.938792387313
0.0019362151379499894,178.52041374490418,370.18682992718834,0.01632255745618586,66.53101390948892,8959.398170655744,0.008207808721546927,132171.81208303227,31869.53812365177,3532.083847861935
0.0019364584727668739,178.52032367610232,370.1001807302927,0.016338746934469878,66.53237987275281,8958.104501123,0.008209925948722743,132140.80811311165,31869.50596542034,3532.228885372297
0.0019367018075837584,178.52023362838378,370.01354376787225,0.016354936745116316,66.53374563875676,8956.81068832359,0.008212043905033342,132109.80855821352,31869.473814732726,3532.3739049147875
0.001936945142400643,178.5201436017455,369.92691904185784,0.016371126888077174,66.53511120747889,8955.51673241479,0.008214162590736825,132078.8134190075,31869.441671587836,3532.518906485795
0.0019371884772175275,178.52005359618457,369.8403065541787,0.01638731736330444,66.53647657889744,8954.222633553765,0.008216282006091298,132047.82269616262,31869.40953598461,3532.6638900817184
0.0019374318120344118,178.51996361169796,369.75370630676224,0.016403508170750092,66.5378417529906,8952.92839189756,0.0082184021513549,132016.8363903473,31869.377407921966,3532.8088556989524
0.0019376751468512963,178.51987364828273,369.66711830153395,0.01641969931036613,66.53920672973662,8951.634007603103,0.00822052302678578,131985.85450222925,31869.345287398828,3532.9538033338963
0.0019379184816681809,178.51978370593588,369.5805425404179,0.01643589078210453,66.54057150911375,8950.339480827222,0.008222644632642117,131954.8770324757,31869.31317441413,3533.0987329829513
0.0019381618164850654,178.51969378465446,369.4939790253363,0.016452082585917245,66.5419360911003,8949.044811726626,0.008224766969182092,131923.90398175313,31869.281068966797,3533.2436446425254
0.00193840515130195,178.51960388443544,369.4074277582095,0.016468274721756253,66.54330047567456,8947.750000457916,0.008226890036663924,131892.93535072752,31869.24897105574,3533.388538309022
0.0019386484861188345,178.51951400527588,369.3208887409562,0.016484467189573512,66.54466466281487,8946.45504717757,0.00822901383534584,131861.97114006412,31869.21688067989,3533.533413978852
0.0019388918209357188,178.5194241471728,369.23436197549347,0.016500659989320963,66.54602865249959,8945.15995204196,0.008231138365486085,131831.0113504277,31869.18479783818,3533.6782716484267
0.0019391351557526033,178.51933431012316,369.1478474637363,0.01651685312095058,66.54739244470711,8943.864715207348,0.008233263627342936,131800.05598248218,31869.152722529514,3533.8231113141637
0.0019393784905694879,178.51924449412405,369.06134520759827,0.016533046584414294,66.54875603941584,8942.569336830204,0.008235389621174913,131769.1050368911,31869.12065475284,3533.967932972478
0.0019396218253863724,178.51915469917247,368.974855208991,0.016549240379664047,66.55011943660419,8941.273817068102,0.008237516347241455,131738.15851431727,31869.088594507073,3534.1127366197893
0.001939865160203257,178.5190649252654,368.8883774698246,0.016565434506651773,66.55148263625064,8939.97815607879,0.008239643805802225,131707.21641542285,31869.056541791128,3534.257522252521
0.0019401084950201415,178.5189751723999,368.80191199200715,0.016581628965329397,66.55284563833365,8938.682354019895,0.008241771997116915,131676.2787408695,31869.024496603935,3534.4022898670964
0.001940351829837026,178.51888544057297,368.7154587774452,0.016597823755648843,66.55420844283172,8937.38641104893,0.008243900921445222,131645.3454913181,31868.992458944416,3534.547039459943
0.0019405951646539103,178.51879572978163,368.62901782804346,0.016614018877562017,66.5555710497234,8936.090327323302,0.008246030579046876,131614.41666742903,31868.9604288115,3534.6917710274925
0.0019408384994707949,178.5187060400229,368.54258914570477,0.01663021433102086,66.55693345898722,8934.794103000291,0.00824816097018162,131583.492269862,31868.928406204104,3534.8364845661763
0.0019410818342876794,178.51861637129377,368.4561727323305,0.016646410115977263,66.55829567060175,8933.49773823707,0.008250292095109217,131552.57229927613,31868.896391121158,3534.9811800724287
0.001941325169104564,178.51852672359126,368.3697685898201,0.01666260623238313,66.55965768454561,8932.201233190704,0.00825242395408945,131521.65675632987,31868.86438356157,3535.1258575426887
0.0019415685039214485,178.5184370969124,368.28337672007126,0.016678802680190362,66.56101950079743,8930.904588018122,0.00825455654738212,131490.74564168107,31868.832383524274,3535.2705169733977
0.001941811838738333,178.5183474912542,368.19699712498004,0.016694999459350844,66.56238111933581,8929.607802876166,0.008256689875247051,131459.838955987,31868.800391008182,3535.4151583609937
0.0019420551735552175,178.51825790661366,368.1106298064406,0.016711196569816466,66.56374254013947,8928.310877921545,0.00825882393794408,131428.9366999043,31868.76840601223,3535.559781701927
0.0019422985083721019,178.5181683429878,368.02427476634557,0.016727394011539096,66.56510376318708,8927.013813310868,0.008260958735733072,131398.03887408893,31868.73642853533,3535.704386992642
0.0019425418431889864,178.51807880037364,367.9379320065855,0.01674359178447064,66.56646478845735,8925.716609200617,0.008263094268873908,131367.1454791963,31868.704458576412,3535.8489742295897
0.001942785178005871,178.5179892787682,367.85160152904956,0.016759789888562953,66.56782561592905,8924.419265747172,0.008265230537626485,131336.25651588116,31868.672496134397,3535.993543409225
0.0019430285128227555,178.51789977816847,367.765283335625,0.016775988323767903,66.56918624558092,8923.121783106793,0.008267367542250721,131305.37198479768,31868.640541208202,3536.1380945280002
0.00194327184763964,178.51781029857145,367.67897742819724,0.01679218709003735,66.57054667739176,8921.824161435634,0.008269505283006557,131274.4918865993,31868.608593796744,3536.282627582375
0.0019435151824565245,178.51772083997417,367.5926838086501,0.016808386187323148,66.57190691134039,8920.526400889725,0.008271643760153947,131243.61622193898,31868.57665389895,3536.4271425688103
0.0019437585172734089,178.51763140237364,367.5064024788658,0.016824585615577134,66.57326694740564,8919.228501625032,0.0082737829739529,131212.74499146908,31868.54472151374,3536.571639483768
0.0019440018520902934,178.51754198576685,367.4201334407244,0.016840785374751185,66.57462678556637,8917.930463798237,0.008275922924664055,131181.87819584116,31868.512796640032,3536.7161183237135
0.001944245186907178,178.51745259015087,367.33387669610454,0.016856985464797122,66.57598642580146,8916.632287566827,0.008278063612548755,131151.01583570632,31868.48087927676,3536.8605790851148
0.0019444885217240625,178.5173632155226,367.24763224688303,0.01687318588566679,66.57734586808984,8915.333973088198,0.008280205037868383,131120.15791171498,31868.448969422825,3537.005021764445
0.001944731856540947,178.51727386187918,367.1614000949349,0.016889386637312008,66.57870511241042,8914.035520519637,0.00828234720088434,131089.30442451697,31868.41706707717,3537.149446358174
0.0019449751913578315,178.5171845292175,367.07518024213346,0.016905587719684603,66.58006415874216,8912.736930018315,0.008284490101858048,131058.45537476143,31868.385172238693,3537.2938528627783
0.001945218526174716,178.51709521753466,366.9889726903503,0.0169217891327364,66.58142300706406,8911.438201741283,0.008286633741050955,131027.61076309698,31868.353284906338,3537.4382412747373
0.0019454618609916004,178.51700592682758,366.9027774414553,0.016937990876419198,66.5827816573551,8910.139335845492,0.008288778118724515,130996.77059017157,31868.321405078994,3537.58261159053
0.001945705195808485,178.51691665709333,366.8165944973165,0.016954192950684833,66.58414010959433,8908.840332487758,0.00829092323514022,130965.93485663249,31868.289532755607,3537.7269638066423
0.0019459485306253695,178.51682740832888,366.7304238598001,0.016970395355485095,66.58549836376079,8907.541191824796,0.008293069090559565,130935.10356312647,31868.257667935082,3537.8712979195584
0.001946191865442254,178.51673818053126,366.64426553077084,0.016986598090771788,66.58685641983357,8906.241914013208,0.008295215685244075,130904.2767102996,31868.22581061635,3538.015613925767
0.0019464352002591385,178.51664897369747,366.5581195120915,0.0170028011564967,66.58821427779175,8904.942499209465,0.008297363019455287,130873.45429879735,31868.193960798322,3538.1599118217596
0.001946678535076023,178.5165597878245,366.47198580562315,0.017019004552611624,66.58957193761447,8903.642947569939,0.00829951109345476,130842.63632926458,31868.162118479915,3538.304191604029
0.0019469218698929076,178.51647062290934,366.38586441322525,0.017035208279068344,66.59092939928087,8902.343259250893,0.008301659907504078,130811.82280234554,31868.13028366005,3538.4484532690703
0.001947165204709792,178.51638147894906,366.29975533675537,0.017051412335818625,66.59228666277012,8901.043434408457,0.008303809461864837,130781.01371868385,31868.098456337666,3538.5926968133845
0.0019474085395266765,178.51629235594058,366.2136585780694,0.01706761672281427,66.59364372806142,8899.743473198665,0.008305959756798655,130750.20907892247,31868.06663651165,3538.7369222334714
0.001947651874343561,178.51620325388095,366.12757413902136,0.01708382144000703,66.59500059513401,8898.443375777422,0.008308110792567172,130719.4088837038,31868.034824180933,3538.8811295258356
0.0019478952091604455,178.51611417276717,366.04150202146377,0.017100026487348676,66.59635726396709,8897.143142300532,0.008310262569432044,130688.61313366963,31868.003019344444,3539.0253186869813
0.00194813854397733,178.5160251125962,365.9554422272472,0.01711623186479096,66.59771373453997,8895.84277292368,0.008312415087654948,130657.82182946101,31867.971222001077,3539.16948971342
0.0019483818787942146,178.5159360733651,365.86939475822066,0.01713243757228564,66.59907000683192,8894.542267802697,0.008314568347497768,130627.0349717186,31867.93943214978,3539.3136426016617
0.001948625213611099,178.51584705507085,365.7833596162313,0.017148643609784447,66.60042608082225,8893.241627094503,0.008316722349223317,130596.25256108225,31867.90764978945,3539.4577773482183
0.0019488685484279834,178.51575805771046,365.6973368031244,0.017164849977239157,66.60178195649031,8891.940850956264,0.00831887709309469,130565.47459819123,31867.875874919016,3539.6018939496107
0.001949111883244868,178.51566908128086,365.6113263207438,0.01718105667460149,66.60313763381546,8890.639939545019,0.008321032579374997,130534.70108368418,31867.844107537378,3539.7459924023537
0.0019493552180617525,178.51558012577917,365.5253281709313,0.017197263701823187,66.60449311277709,8889.338893017699,0.00832318880832737,130503.93201819922,31867.81234764348,3539.890072702971
0.001949598552878637,178.51549119120227,365.4393423555272,0.01721347105885597,66.60584839335459,8888.037711531122,0.008325345780214965,130473.16740237373,31867.780595236218,3540.034134847984
0.0019498418876955216,178.51540227754725,365.35336887636987,0.017229678745651567,66.60720347552743,8886.73639524198,0.008327503495300951,130442.40723684456,31867.74885031452,3540.1781788339235
0.0019500852225124061,178.51531338481107,365.267407735296,0.01724588676216169,66.60855835927504,8885.434944306862,0.008329661953848521,130411.65152224785,31867.717112877304,3540.322204657316
0.0019503285573292904,178.5152245129907,365.1814589341407,0.01726209510833805,66.6099130445769,8884.133358882234,0.008331821156120885,130380.90025921924,31867.685382923475,3540.4662123146927
